time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.453968253968254,231.070539374455,Mandarin,Auckland,C1,Female,14,conv,-1115.00422849992,0.00498866213151927,-1319.97860592225,-1319.97860592225
0.458956916099773,231.070539374455,Mandarin,Auckland,C1,Female,14,conv,-1115.00422849992,0.00498866213151927,-1577.60676947171,-1577.60676947171
0.463945578231293,228.416467862154,Mandarin,Auckland,C1,Female,14,conv,-1135.00422849992,0.00498866213151927,-1821.9433774143,-1821.9433774143
0.468934240362812,227.100885814175,Mandarin,Auckland,C1,Female,14,conv,-1145.00422849992,0.00498866213151927,-2045.76176239142,-2045.76176239142
0.473922902494331,224.492409661875,Mandarin,Auckland,C1,Female,14,conv,-1165.00422849992,0.00498866213151927,-2244.37527997485,-2244.37527997485
0.47891156462585,223.199428526045,Mandarin,Auckland,C1,Female,14,conv,-1175.00422849992,0.00498866213151927,-2416.14881676836,-2416.14881676836
0.48390022675737,221.913894413569,Mandarin,Auckland,C1,Female,14,conv,-1185.00422849992,0.00498866213151927,-2562.22614079726,-2562.22614079726
0.488888888888889,219.364995938925,Mandarin,Auckland,C1,Female,14,conv,-1205.00422849992,0.00498866213151927,-2685.41000324239,-2685.41000324239
0.493877551020408,218.101546533052,Mandarin,Auckland,C1,Female,14,conv,-1215.00422849992,0.00498866213151927,-2788.4874904865,-2788.4874904865
0.498866213151927,216.845374060284,Mandarin,Auckland,C1,Female,14,conv,-1225.00422849992,0.00498866213151933,-2872.58476058947,-2872.58476058947
0.503854875283447,214.354692507259,Mandarin,Auckland,C1,Female,14,conv,-1245.00422849992,0.00498866213151927,-2936.20147352632,-2936.20147352632
0.508843537414966,211.892618871859,Mandarin,Auckland,C1,Female,14,conv,-1265.00422849992,0.00498866213151927,-2975.36200368039,-2975.36200368039
0.513832199546485,210.672207190967,Mandarin,Auckland,C1,Female,14,conv,-1275.00422849992,0.00498866213151927,-2984.9092215419,-2984.9092215419
0.518820861678005,208.252430506961,Mandarin,Auckland,C1,Female,14,conv,-1295.00422849992,0.00498866213151927,-2960.52707261273,-2960.52707261273
0.523809523809524,205.860447328698,Mandarin,Auckland,C1,Female,14,conv,-1315.00422849992,0.00498866213151927,-2900.78896980076,-2900.78896980076
0.528798185941043,203.495938420537,Mandarin,Auckland,C1,Female,14,conv,-1335.00422849992,0.00498866213151927,-2808.500424669,-2808.500424669
0.533786848072562,202.323888060384,Mandarin,Auckland,C1,Female,14,conv,-1345.00422849992,0.00498866213151927,-2690.83505538364,-2690.83505538364
0.538775510204082,202.323888060384,Mandarin,Auckland,C1,Female,14,conv,-1345.00422849992,0.00498866213151927,-2558.14759374018,-2558.14759374018
0.543764172335601,200,Mandarin,Auckland,C1,Female,14,conv,-1365.00422849992,0.00498866213151927,-2421.73416434297,-2421.73416434297
0.54875283446712,198.848084763509,Mandarin,Auckland,C1,Female,14,conv,-1375.00422849992,0.00498866213151927,-2291.08489776828,-2291.08489776828
